time_step,reward,all_rewards,grid_import_Building_1_kwh,grid_import_Building_2_kwh,grid_import_Building_3_kwh,grid_import_kwh,cumulative_grid_import_kwh
673,-35.86881654150513,-6895.901954586711,0.34507817029953003,0.7501539587974548,0.41900184750556946,1.5142339766025543,2603.5125366738066
674,-38.128354553079184,-6934.030309139791,1.7011696100234985,0.2967706322669983,0.4166029393672943,2.414543181657791,2605.9270798554644
675,-37.866080298366725,-6971.896389438158,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,2606.88333980646
676,-38.844891358384295,-7010.741280796542,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,2607.8693437865004
677,-39.65453591820063,-7050.395816714743,0.3487769067287445,0.23087537288665771,0.49980950355529785,1.0794617831707,2608.948805569671
678,-45.992731996418556,-7096.388548711161,1.0169463157653809,1.0625839233398438,0.47167298197746277,2.5512032210826874,2611.500008790754
679,-34.174244054905536,-7130.562792766066,0.21681378781795502,1.3641343116760254,0.5828270316123962,2.1637751311063766,2613.66378392186
680,-48.277969997988734,-7178.8407627640545,0.0,3.4206936359405518,0.22018855810165405,3.4489057660102844,2617.1126896878704
681,-30.972051216949936,-7209.812813981004,0.4022056460380554,0.0,0.10225296765565872,0.4526103250682354,2617.5653000129387
682,-38.91227175955418,-7248.725085740558,0.0,0.04763629660010338,0.0,0.0,2617.5653000129387
683,-40.73548752498132,-7289.460573265539,0.0,1.0895205736160278,1.620985984802246,2.499155819416046,2620.0644558323547
684,-16.649569513740083,-7306.110142779279,0.8656226992607117,0.9962734580039978,1.1070222854614258,2.9689184427261353,2623.033374275081
685,-13.534622899363278,-7319.644765678642,0.8765984773635864,0.8795397281646729,0.6536893248558044,2.4098275303840637,2625.443201805465
686,-15.093271329943555,-7334.738037008586,0.9758474826812744,0.8916293382644653,0.9550628066062927,2.8225396275520325,2628.265741433017
687,-24.4136744721444,-7359.15171148073,0.0,0.9151632785797119,1.2159225940704346,1.204558551311493,2629.4702999843284
688,-8.953501422721622,-7368.1052129034515,2.4842758178710938,2.0812196731567383,2.369412899017334,6.934908390045166,2636.4052083743736
689,-10.639901919714104,-7378.745114823166,1.3497508764266968,1.1077123880386353,0.14704230427742004,2.604505568742752,2639.0097139431164
690,-26.505331807133597,-7405.250446630299,3.4992449283599854,2.395188331604004,9.444927215576172,15.339360475540161,2654.3490744186565
691,-9.22472665965846,-7414.475173289958,3.1520605087280273,1.7236131429672241,2.3135855197906494,7.189259171485901,2661.5383335901424
692,-7.631497833604996,-7422.106671123563,2.501781702041626,1.4909443855285645,2.149505615234375,6.142231702804565,2667.680565292947
693,-9.924709011030515,-7432.031380134593,0.45421919226646423,0.3876185119152069,0.8165318369865417,1.658369541168213,2669.338934834115
694,-19.511107090469146,-7451.542487225062,0.57329261302948,0.19325745105743408,1.1177921295166016,1.8843421936035156,2671.2232770277187
695,-22.532322364900267,-7474.074809589963,0.3560788035392761,0.18901224434375763,1.1085724830627441,1.653663530945778,2672.8769405586645
696,-21.33887016011419,-7495.413679750077,0.35421058535575867,0.18733283877372742,0.42208048701286316,0.9636239111423492,2673.840564469807
697,-23.5218629570676,-7518.935542707144,0.3527388870716095,0.18591776490211487,0.41900184750556946,0.9576584994792938,2674.798222969286
698,-21.32435116171554,-7540.25989386886,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,2675.75087898504
699,-22.463912024440948,-7562.723805893301,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,2676.7071389360353
700,-23.559550095566912,-7586.283355988868,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,2677.693142916076
701,-24.093821196520942,-7610.377177185389,0.3487769067287445,0.23087537288665771,0.49980950355529785,1.0794617831707,2678.7726046992466
702,-26.41321538329762,-7636.790392568687,0.3108523190021515,0.24310490489006042,0.4586373567581177,1.0125945806503296,2679.785199279897
703,-31.391530979703887,-7668.181923548391,1.3067142963409424,0.20033147931098938,0.3139246702194214,1.8209704458713531,2681.6061697257683
704,-36.4764260139205,-7704.658349562312,0.7592211961746216,0.2643275260925293,0.2989349663257599,1.3224836885929108,2682.928653414361
705,-46.03266163014906,-7750.691011192461,1.9054900407791138,0.24723315238952637,2.3925282955169678,4.545251488685608,2687.473904903047
706,-48.00482794685878,-7798.69583913932,1.2209644317626953,0.09429768472909927,0.0,1.1306347772479057,2688.6045396802947
707,-11.286856943187907,-7809.982696082508,0.9807974696159363,1.128042221069336,0.0,1.7841519117355347,2690.38869159203
708,-14.615904896427224,-7824.598600978935,0.8915956616401672,1.191204309463501,1.3073409795761108,3.390140950679779,2693.77883254271
709,-14.383880285449195,-7838.982481264384,1.1163015365600586,0.9626345634460449,1.1370054483413696,3.215941548347473,2696.9947740910575
710,-15.8503686747328,-7854.832849939116,1.5491784811019897,0.9887369871139526,0.9098080992698669,3.4477235674858093,2700.4424976585433
711,-16.62697325838829,-7871.459823197505,1.3583219051361084,1.1010288000106812,1.2905418872833252,3.7498925924301147,2704.1923902509734
712,-10.311284132811947,-7881.771107330317,2.019566535949707,2.154552698135376,1.4928525686264038,5.666971802711487,2709.859362053685
713,-8.935287393572079,-7890.706394723889,2.261033535003662,2.278444528579712,2.0463926792144775,6.585870742797852,2716.4452327964827
714,-9.841031097783958,-7900.547425821674,2.4157328605651855,1.6266831159591675,2.6318352222442627,6.674251198768616,2723.1194839952514
715,-8.737699578831165,-7909.2851254005045,2.915959596633911,1.594502329826355,2.3646552562713623,6.875117182731628,2729.994601177983
716,-9.304356183687924,-7918.589481584192,3.257312297821045,1.4909443855285645,2.459411382675171,7.20766806602478,2737.2022692440078
717,-9.913136834086885,-7928.502618418279,3.618542194366455,1.5138804912567139,2.4318976402282715,7.56432032585144,2744.766589569859
718,-4.1068417693656745,-7932.609460187645,0.4215100109577179,0.19325745105743408,2.6652984619140625,3.2800659239292145,2748.0466554937884
