time_step,reward,all_rewards,grid_import_Building_1_kwh,grid_import_Building_2_kwh,grid_import_Building_3_kwh,grid_import_kwh,cumulative_grid_import_kwh
701,-3.8108677864074707,-3320.242961415788,0.3487769067287445,0.23087537288665771,0.49980950355529785,1.0794617831707,1031.0634776832885
702,-3.5162572860717773,-3323.75921870186,0.3108523190021515,0.24310490489006042,0.4586373567581177,1.0125945806503296,1032.0760722639388
703,-6.342865943908691,-3330.1020846457686,1.3067142963409424,0.20033147931098938,0.3139246702194214,1.8209704458713531,1033.8970427098102
704,-4.901924133300781,-3335.0040087790694,0.7592211961746216,0.2643275260925293,0.2989349663257599,1.3224836885929108,1035.219526398403
705,-9.068284034729004,-3344.0722928137984,1.9054900407791138,0.24723315238952637,0.8402770757675171,2.9930002689361572,1038.2125266673393
706,-4.707959920167923,-3348.7802527339663,1.2209644317626953,0.09429768472909927,0.0,1.1306347772479057,1039.3431614445872
707,-0.006514467764645815,-3348.786767201731,0.0,0.0017803049413487315,0.0,0.0,1039.3431614445872
708,-0.22146353125572205,-3349.0082307329867,0.0,0.06494231522083282,0.0,0.0,1039.3431614445872
709,0.0,-3349.0082307329867,0.0,0.0,0.0,0.0,1039.3431614445872
710,0.0,-3349.0082307329867,0.0,0.0,0.0,0.0,1039.3431614445872
711,0.0,-3349.0082307329867,0.0,0.0,0.0,0.0,1039.3431614445872
712,-0.3350776135921478,-3349.343308346579,0.0,0.0,0.10400160402059555,0.0,1039.3431614445872
713,-2.800969123840332,-3352.144277470419,0.20622381567955017,0.025920702144503593,0.6575417518615723,0.889686269685626,1040.2328477142728
714,-6.457418918609619,-3358.601696389029,0.3609231412410736,0.5004211664199829,1.242984414100647,2.1043287217617035,1042.3371764360345
715,-6.905878067016602,-3365.5075744560454,0.861149787902832,0.46824032068252563,0.9758043885231018,2.3051944971084595,1044.642370933143
716,-7.947148323059082,-3373.4547227791045,1.2025023698806763,0.36468249559402466,1.0705604553222656,2.6377453207969666,1047.28011625394
717,-9.017457008361816,-3382.4721797874663,1.5637325048446655,0.3876185119152069,1.0430465936660767,2.994397610425949,1050.2745138643659
718,-10.258955001831055,-3392.7311347892974,0.4215100109577179,0.19325745105743408,2.6652984619140625,3.2800659239292145,1053.554579788295
