time_step,reward,cumulative_reward,grid_import_Building_1_kwh,grid_import_Building_2_kwh,grid_import_Building_3_kwh,grid_import_kwh,cumulative_grid_import_kwh
699,-2.8687796592712402,-1392.55988059027,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,1210.1789627950056
700,-2.9580118656158447,-1395.5178924558859,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,1211.1649667750462
701,-10.093269348144531,-1405.6111618040304,1.3761818408966064,0.79400634765625,1.1942349672317505,3.364423155784607,1214.5293899308308
702,-1.648777961730957,-1407.2599397657614,1.3382571935653687,0.8062359094619751,1.1530628204345703,3.297555923461914,1217.8269458542927
703,-0.9104852080345154,-1408.170424973796,1.3067142963409424,0.20033147931098938,0.3139246702194214,1.8209704458713531,1219.647916300164
704,-0.6612418293952942,-1408.8316668031912,0.7592211961746216,0.2643275260925293,0.2989349663257599,1.3224836885929108,1220.970399988757
705,-1.4965002536773682,-1410.3281670568686,1.9054900407791138,0.24723315238952637,0.8402770757675171,2.9930002689361572,1223.9634002576931
706,-0.6576310582458973,-1410.9857981151144,1.2209644317626953,0.09429768472909927,0.0,1.1306347772479057,1225.094035034941
707,-0.4534605145454407,-1411.43925862966,0.0,0.5649113059043884,0.3420097231864929,0.8603135719895363,1225.9543486069306
708,-0.03247115761041641,-1411.4717297872703,0.0,0.06494231522083282,0.0,0.0,1225.9543486069306
709,0.0,-1411.4717297872703,0.0,0.0,0.0,0.0,1225.9543486069306
710,0.0,-1411.4717297872703,0.0,0.0,0.0,0.0,1225.9543486069306
711,0.0,-1411.4717297872703,0.0,0.0,0.0,0.0,1225.9543486069306
712,-0.10400160402059555,-1411.575731391291,0.0,0.0,0.10400160402059555,0.0,1225.9543486069306
713,-0.8896862864494324,-1412.4654176777403,0.20622381567955017,0.025920702144503593,0.6575417518615723,0.889686269685626,1226.8440348766162
714,-2.1043286323547363,-1414.569746310095,0.3609231412410736,0.5004211664199829,1.242984414100647,2.1043287217617035,1228.948363598378
715,-2.30519437789917,-1416.8749406879942,0.861149787902832,0.46824032068252563,0.9758043885231018,2.3051944971084595,1231.2535580954864
716,-2.6377453804016113,-1419.5126860683959,1.2025023698806763,0.36468249559402466,1.0705604553222656,2.6377453207969666,1233.8913034162833
717,-2.9943976402282715,-1422.5070837086241,1.5637325048446655,0.3876185119152069,1.0430465936660767,2.994397610425949,1236.8857010267093
718,-3.2800660133361816,-1425.7871497219603,0.4215100109577179,0.19325745105743408,2.6652984619140625,3.2800659239292145,1240.1657669506385
