time_step,reward,cumulative_reward,grid_import_Building_1_kwh,grid_import_Building_2_kwh,grid_import_Building_3_kwh,grid_import_kwh,cumulative_grid_import_kwh
693,-3.9433308839797974,-1305.8233154345264,1.4816241264343262,0.9507495164871216,1.5109572410583496,3.9433308839797974,1426.9597619417473
694,-4.1693035364151,-1309.9926189709415,1.6006975173950195,0.7563884258270264,1.8122175931930542,4.1693035364151,1431.1290654781624
695,-3.9386247992515564,-1313.931243770193,1.383483648300171,0.7521432042121887,1.8029979467391968,3.9386247992515564,1435.067690277414
696,-3.031419304852448,-1316.9626630750456,1.3816155195236206,0.7504638433456421,1.1165059804916382,3.248585343360901,1438.3162756207748
697,-0.7953584728111269,-1317.7580215478567,0.3527388870716095,0.18591776490211487,0.41900184750556946,0.9576584994792938,1439.2739341202541
698,-0.6868425013999797,-1318.4448640492567,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,1440.2265901360079
699,-0.6768991398213212,-1319.121763189078,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,1441.1828500870033
700,-0.6902027726173401,-1319.8119659616953,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,1442.1688540670439
701,-0.7556232213973999,-1320.5675891830927,0.3487769067287445,0.23087537288665771,0.49980950355529785,1.0794617831707,1443.2483158502146
702,-0.7088161706924438,-1321.276405353785,0.3108523190021515,0.24310490489006042,0.4586373567581177,1.0125945806503296,1444.260910430865
703,-1.2746793031692505,-1322.5510846569543,1.3067142963409424,0.20033147931098938,0.3139246702194214,1.8209704458713531,1446.0818808767362
704,-0.9278358172334179,-1323.4789204741878,0.7592211961746216,0.2643275260925293,0.2989349663257599,1.3224836885929108,1447.4043645653292
705,-2.2021095498947183,-1325.6810300240825,1.9054900407791138,0.24723315238952637,0.8402770757675171,2.9930002689361572,1450.3973648342653
706,-0.9732967156990141,-1326.6543267397815,1.2209644317626953,0.09429768472909927,0.0,1.1306347772479057,1451.5279996115132
707,-0.0014590738850238766,-1326.6557858136664,0.0,0.0017803049413487315,0.0,0.0,1451.5279996115132
708,-0.058626285378023515,-1326.7144120990445,0.0,0.06494231522083282,0.0,0.0,1451.5279996115132
709,0.0,-1326.7144120990445,0.0,0.0,0.0,0.0,1451.5279996115132
710,-1.1627622246742249,-1327.8771743237187,0.5217735767364502,0.42560601234436035,0.2153826355934143,1.1627622246742249,1452.6907618361874
711,-1.4649311900138855,-1329.3421055137326,0.33091700077056885,0.5378977656364441,0.5961164236068726,1.4649311900138855,1454.1556930262013
712,-0.10400160402059555,-1329.4461071177532,0.0,0.0,0.10400160402059555,0.0,1454.1556930262013
713,-0.889686269685626,-1330.3357933874388,0.20622381567955017,0.025920702144503593,0.6575417518615723,0.889686269685626,1455.045379295887
714,-2.1043287217617035,-1332.4401221092005,0.3609231412410736,0.5004211664199829,1.242984414100647,2.1043287217617035,1457.1497080176487
715,-2.3051944971084595,-1334.745316606309,0.861149787902832,0.46824032068252563,0.9758043885231018,2.3051944971084595,1459.4549025147571
716,-2.6377453207969666,-1337.383061927106,1.2025023698806763,0.36468249559402466,1.0705604553222656,2.6377453207969666,1462.092647835554
717,-2.994397610425949,-1340.3774595375319,1.5637325048446655,0.3876185119152069,1.0430465936660767,2.994397610425949,1465.08704544598
718,-5.565027117729187,-1345.942486655261,1.448914885520935,0.7563884258270264,3.3597238063812256,5.565027117729187,1470.6520725637092
