time_step,reward,cumulative_reward,grid_import_Building_1_kwh,grid_import_Building_2_kwh,grid_import_Building_3_kwh,grid_import_kwh,cumulative_grid_import_kwh
698,-3.148533580943615,-3409.1812922219196,0.3514370918273926,0.18461598455905914,0.4166029393672943,0.952656015753746,1071.630073612032
699,-3.297630951326198,-3412.4789231732457,0.35007867217063904,0.1873515099287033,0.4188297688961029,0.9562599509954453,1072.5863335630274
700,-3.553854926029004,-3416.0327780992748,0.34860697388648987,0.20223666727542877,0.4351603388786316,0.9860039800405502,1073.572337543068
701,-3.810868029118168,-3419.8436461283927,0.3487769067287445,0.23087537288665771,0.49980950355529785,1.0794617831707,1074.6517993262387
702,-3.5162570571413765,-3423.359903185534,0.3108523190021515,0.24310490489006042,0.4586373567581177,1.0125945806503296,1075.664393906889
703,-6.342865998045905,-3429.70276918358,1.3067142963409424,0.20033147931098938,0.3139246702194214,1.8209704458713531,1077.4853643527604
704,-4.901923960484689,-3434.6046931440646,0.7592211961746216,0.2643275260925293,0.2989349663257599,1.3224836885929108,1078.8078480413533
705,-9.06828383351476,-3443.6729769775793,1.9054900407791138,0.24723315238952637,0.8402770757675171,2.9930002689361572,1081.8008483102894
706,-4.707959886965911,-3448.380936864545,1.2209644317626953,0.09429768472909927,0.0,1.1306347772479057,1082.9314830875373
707,-0.006514467732623386,-3448.387451332278,0.0,0.0017803049413487315,0.0,0.0,1082.9314830875373
708,-4.313799515331976,-3452.70125084761,0.0,0.6280732750892639,0.6369120478630066,1.129176065325737,1084.060659152863
709,-3.2678371373906634,-3455.969087985001,0.08889664709568024,0.399503618478775,0.44258004426956177,0.930980309844017,1084.991639462707
710,0.0,-3455.969087985001,0.0,0.0,0.0,0.0,1084.991639462707
711,0.0,-3455.969087985001,0.0,0.0,0.0,0.0,1084.991639462707
712,-0.3350776138163951,-3456.3041655988172,0.0,0.0,0.10400160402059555,0.0,1084.991639462707
713,-2.800968983321849,-3459.1051345821393,0.20622381567955017,0.025920702144503593,0.6575417518615723,0.889686269685626,1085.8813257323927
714,-6.45741895277387,-3465.562553534913,0.3609231412410736,0.5004211664199829,1.242984414100647,2.1043287217617035,1087.9856544541544
715,-6.905877972020236,-3472.4684315069335,0.861149787902832,0.46824032068252563,0.9758043885231018,2.3051944971084595,1090.290848951263
716,-7.947147774100722,-3480.4155792810343,1.2025023698806763,0.36468249559402466,1.0705604553222656,2.6377453207969666,1092.9285942720599
717,-9.017456726837363,-3489.4330360078716,1.5637325048446655,0.3876185119152069,1.0430465936660767,2.994397610425949,1095.9229918824858
718,-10.25895488346728,-3499.6919908913387,0.4215100109577179,0.19325745105743408,2.6652984619140625,3.2800659239292145,1099.203057806415
